name,activated,threshold,before_activation_alters,after_activation_alters,degree,observed,gender,age,race
5283,1,2.018371042723417,0,396,508,0,0,1.4033343415856394,0
5284,1,3.193453856910982,0,146,524,0,1,0.11623845632635146,0
5285,1,8.056552322044768,0,124,497,0,0,2.589620584397806,0
5286,1,2.045171953144432,0,118,481,0,1,-0.3884370818641432,1
5287,1,6.138457101191101,0,300,504,0,0,1.821174005612982,1
5288,1,0.6582514824638437,0,95,510,0,0,-0.09549623095823363,0
5289,1,-0.12867002641556802,0,116,502,0,1,-1.598876268651285,0
5290,1,3.210391523817263,0,486,492,0,0,0.6824472351459058,0
5291,1,1.4227659554733088,0,201,514,0,1,-0.8424999508289754,0
5292,1,2.6418579432584526,0,495,508,0,1,-0.3071758235245608,1
5293,1,4.417686122361717,1,405,471,0,1,-0.2850422622763386,1
5294,1,5.470077585669655,0,434,521,0,1,0.6257080653717015,0
5295,1,7.029066513502983,0,303,508,0,1,1.4418545376330603,0
5296,1,4.3985729841668695,0,157,538,0,1,0.47345313142689655,0
5297,1,-0.2409299644677434,0,154,497,0,0,-1.5070659363406544,1
5298,1,1.4325946435894998,0,56,487,0,0,-0.7572582200309991,1
5299,1,3.27064091139881,0,319,527,0,0,0.5563532092889384,0
5300,1,-2.0090094506062997,0,201,506,0,0,-2.252448877912727,1
5301,1,0.8263415599269424,0,496,518,0,0,-0.36604252872644855,1
5302,1,3.3245156724187797,0,351,539,0,0,1.4331594624277062,0
5303,1,4.409794856594727,0,327,469,0,1,1.2620924650650598,0
5304,1,8.306967260803955,0,339,505,0,1,1.9961597638267727,1
5305,1,4.784670620664795,0,153,487,0,1,0.5343689420960382,1
5306,1,-1.091263557801919,0,312,512,0,0,-1.2634555597859733,1
5307,1,4.99794040420055,0,261,465,0,0,1.3680909487021884,1
5308,1,4.481533581228944,0,71,454,0,1,0.937966015872971,0
5309,1,1.2000491742195512,0,57,497,0,0,-1.1635821103867208,0
5310,1,1.760618814927347,0,350,517,0,0,0.06174777592586599,0
5311,1,4.091209220236105,0,78,509,0,1,0.7830586478624763,0
5312,1,3.0838493669418794,0,366,517,0,1,-0.23584915814315058,1
5313,1,3.317199842381192,0,6,491,0,1,-0.33098181568283425,0
5314,1,1.6523014666486162,0,94,515,0,1,-0.9992974337506659,0
5315,1,1.8399099150085785,0,54,496,0,0,-0.3663149555328771,0
5316,1,3.832817779185663,0,387,484,0,1,0.6335276278247797,1
5317,1,2.2056292155211965,0,160,504,0,0,0.05011682003675578,0
5318,1,2.301716606095085,0,76,494,0,1,-1.2049694594917897,1
5319,1,3.2828567142657468,0,151,489,0,0,1.4529987287877,0
5320,1,1.4098789434226524,0,71,491,0,0,-0.6717581356140826,1
5321,1,5.057421149078029,0,7,501,0,0,1.8967042358868615,0
5322,1,6.156016021995877,0,446,500,0,0,1.9883595088394577,1
5323,1,3.8877809222693136,0,119,512,0,1,-0.8780131481064166,1
5324,1,0.4391667615013485,0,404,527,0,0,0.033218389166217985,0
5325,1,-1.1833735340639482,0,216,511,0,1,-1.6581183757876132,0
5326,1,1.6191311442264467,0,128,480,0,0,-0.1597873722669332,1
5327,1,4.511447365947622,0,433,504,0,0,0.8845903330701584,0
5328,1,-3.5902190456271557,0,126,486,0,0,-2.3932288476027566,1
5329,1,1.19456645932934,0,141,464,0,1,-0.42055532024949316,0
5330,1,2.7808549390146142,0,335,532,0,0,0.4412118067120802,1
5331,1,0.47850108343261744,0,300,465,0,0,0.014030169141201341,0
5332,1,4.7453609020477145,0,371,480,0,0,1.5815865692797366,1
5333,1,7.323715058561889,0,315,509,0,1,1.491926679916167,0
5334,1,-0.6984590471237389,0,417,520,0,0,-0.9710997960791165,0
5335,1,5.091026014952344,0,364,530,0,1,1.3221210356210102,0
5336,1,4.270736855680482,0,93,508,0,1,1.1486489276711769,0
5337,1,0.5474953741997997,0,416,519,0,0,0.284113162808432,0
5338,1,-0.4226530592693942,0,378,487,0,0,-1.156400173678654,1
5339,1,-0.4110896822512584,0,66,542,0,0,-0.5007174859613126,0
5340,1,0.9310542627050566,0,216,522,0,0,-0.10233549034189825,1
5341,1,1.1599648524787218,0,132,483,0,1,-0.6198840610707935,0
5342,1,3.3229835977837343,0,350,454,0,0,-0.030472416081040093,1
5343,1,-0.9849224051242671,0,325,530,0,1,-1.7314674445256206,0
5344,1,1.6189502461641139,0,12,453,0,1,-0.3282366972290814,0
5345,1,1.8784992419980298,0,299,474,0,0,-0.11382434662532244,0
5346,1,1.4591900477207034,0,68,501,0,1,-1.5663119449275176,1
5347,1,0.7607646578327731,0,415,509,0,0,-1.016211483662911,1
5348,1,0.8685432021367587,0,87,473,0,1,-0.944447373728011,1
5349,1,3.2915452718419758,0,168,520,0,1,0.4538773998978209,0
5350,1,1.7937297748731176,0,416,520,0,0,0.6721555629681305,0
5351,1,-0.14576830324524992,0,375,545,0,0,-0.614490890784101,0
5352,1,3.4731978697834105,0,55,511,0,1,0.2314679289271036,1
5353,1,-1.1529005209390575,0,81,493,0,0,-1.0857784573650224,1
5354,1,2.9937106074787443,0,199,526,0,1,0.5374703250850398,0
5355,1,6.930044555222191,0,190,492,0,1,0.9452549373902064,1
5356,1,2.4756146830838905,0,41,498,0,0,1.254239259228146,0
5357,1,0.19306330617301715,0,230,468,0,1,-0.6847547026959254,0
5358,1,2.257655185243433,0,447,503,0,1,-0.24776450883242684,0
5359,1,1.1395621511114291,0,163,489,0,0,-0.15750458785088509,0
5360,1,3.2595627006693593,0,160,504,0,1,0.5365517510365128,0
5361,1,7.290709624396247,0,49,524,0,1,1.6392898236713678,1
5362,1,4.589657996081828,0,279,480,0,1,0.2898304484210065,0
5363,1,3.2853926291366733,0,134,453,0,0,0.8389529259032394,0
5364,1,4.9757831393360235,0,431,506,0,1,0.05090973392825363,0
5365,1,4.624036108916249,0,318,528,0,1,0.8439487471388425,0
5366,1,3.910195647986551,0,448,526,0,1,0.02970156680931161,0
5367,1,0.7691821399221848,0,64,469,0,1,-0.5611086775206078,0
5368,1,0.932051831869841,0,272,485,0,1,-1.6599097209383875,1
5369,1,-0.5555742410649187,0,16,482,0,0,-0.8165750203201215,1
5370,1,3.500532586111316,0,473,526,0,0,1.3473255595412967,0
5371,1,-0.38370560334831794,0,95,509,0,1,-1.5546525840435317,1
5372,1,0.10687893396439341,0,38,527,0,1,-0.5624835072022234,1
5373,1,5.549916784108039,0,351,466,0,1,1.258116220328347,0
5374,1,2.0343101539332196,0,120,488,0,0,-0.6310146719172485,1
5375,1,-1.2223589933488004,0,244,499,0,0,-2.4412386013249394,1
5376,1,0.4054976051761794,0,144,552,0,0,-0.33708714569056875,0
5377,1,-0.4776905375372924,0,448,490,0,0,-1.234412938791799,1
5378,1,7.477836996039893,0,463,508,0,0,2.2407257933109603,1
5379,1,0.16529047760513338,0,429,446,0,0,-0.7701077662477822,0
5380,1,-0.3062785142428437,0,466,509,0,0,-0.39851740251287776,0
5381,1,1.6454567970514238,0,479,510,0,0,0.0932208758979556,1
5382,1,1.8353864123507302,0,190,416,0,1,-1.1314154162440897,1
5383,1,2.2093786993109776,0,330,532,0,0,0.64219183075082,0
5384,1,1.0487990071996633,0,298,534,0,0,0.4934457661412983,0
5385,1,0.2856629489120248,0,244,513,0,1,-1.5840617568363513,1
5386,1,2.4680561324751027,0,36,497,0,0,0.017267473835762936,1
5387,1,3.590555992524277,0,393,494,0,0,1.2138881753856363,0
5388,1,1.2646808744960638,0,311,523,0,0,0.32494274944216334,0
5389,1,2.218375875671669,0,246,508,0,0,1.2276687878551737,1
5390,1,5.0284603733844655,0,140,493,0,1,0.09969044251724175,1
5391,1,-1.961853499687682,0,180,471,0,0,-1.709828753257266,0
5392,1,1.6340797920522703,0,146,484,0,0,0.6194564985793071,0
5393,1,1.8360418797783051,0,66,525,0,0,0.07758990959463802,1
5394,1,2.138170455500069,0,168,528,0,1,-0.8371996441497589,0
5395,1,-3.1495197623992146,0,229,527,0,0,-2.178523547850047,0
5396,1,5.028186884258103,0,366,478,0,1,1.2597799305217827,0
5397,1,3.1776301591490106,0,404,465,0,1,-0.06530931432535174,0
5398,1,4.943596210265673,0,77,499,0,1,0.26275786104445903,1
5399,1,2.364934900212341,0,58,456,0,0,0.6650367088041473,0
5400,1,5.392107540412372,0,283,477,0,1,0.739468035533037,1
5401,1,-2.1420543911746086,0,433,474,0,0,-1.9036275811389651,0
5402,1,4.380328616939954,0,197,522,0,1,0.5879070921972415,1
5403,1,3.0649972017296365,0,424,472,0,1,0.010016698382105022,1
5404,1,-0.5389413654527453,0,151,537,0,0,-0.8058987290445246,0
5405,1,1.1267050340280893,0,281,492,0,0,0.026258223547446478,0
5406,1,2.8718993941309243,0,277,515,0,0,0.9599230697450624,0
5407,1,0.683482204134779,0,129,515,0,0,0.13715327668184968,1
5408,1,-0.35052889519443076,0,95,516,0,0,-1.1865021700958587,1
5409,1,2.22501277518743,0,254,458,0,0,0.1122677479892848,0
5410,1,2.3576124955337683,0,404,549,0,1,-0.7141871573455426,0
5411,1,3.0309460817345037,0,188,503,0,0,0.3609618480335404,1
5412,1,1.4889309527811547,0,67,489,0,1,-0.2757333223972905,1
5413,1,0.5227902473654813,0,467,476,0,0,-1.0004220435661073,1
5414,1,-2.344891588874944,0,39,537,0,0,-1.4250131124418197,0
5415,1,-2.7855474974904473,0,438,479,0,1,-2.858297437716661,0
5416,1,6.118065710309649,0,331,508,0,0,1.8193239861020427,1
5417,1,6.912488535101754,0,124,506,0,0,1.4829136173955784,1
5418,1,2.4582684353405195,0,85,499,0,1,-1.678833505438936,1
5419,1,2.9793606211158226,0,501,520,0,1,-0.4072177353657692,1
5420,1,4.822006284556547,0,378,504,0,0,0.9211369497121451,1
5421,1,5.546800642132329,0,148,502,0,1,1.023658325571593,1
5422,1,-1.181211632320573,0,434,483,0,0,-0.8345638164392063,0
5423,1,0.1044766950843049,0,18,479,0,0,0.47145437049487376,0
5424,1,4.603898393464648,0,46,500,0,1,0.7499068766209271,0
5425,1,0.3978334634908036,0,244,496,0,0,-0.8124693307140101,0
5426,1,5.381442714701238,0,396,540,0,1,0.6916400036477279,0
5427,1,4.231653141078546,0,115,525,0,1,0.6629251753160664,0
5428,1,2.629042566201809,0,248,502,0,1,-0.3613227350083357,0
5429,1,4.62362432323599,0,433,483,0,1,-0.36612296476539563,1
5430,1,3.90778105463085,0,89,471,0,1,0.48371351212352587,0
5431,1,1.3120754343758128,0,125,493,0,1,-1.7627428921798682,0
5432,1,1.1426442255008975,0,160,502,0,0,0.16241203087924094,1
5433,1,4.9783391142219315,0,224,547,0,1,1.346026542968824,1
5434,1,2.746817632170444,0,170,473,0,0,-0.11983520545784764,1
5435,1,2.2509856745899697,0,461,491,0,0,-0.26013823968213134,1
5436,1,0.9402020495513179,0,441,481,0,0,-1.4548863696075574,1
5437,1,2.3532286302973473,0,285,510,0,0,0.3313220452989539,1
5438,1,2.030207990490497,0,273,506,0,1,-0.04280892133223564,0
5439,1,2.981869611611017,0,179,512,0,1,-1.134040655662498,1
5440,1,3.666337610377033,0,529,539,0,1,-0.5039959689206178,1
5441,1,0.12792392298986344,0,470,509,0,0,-0.6469876155665324,0
5442,1,0.8355290156415371,0,193,491,0,1,-1.2043502172777492,0
5443,1,1.8074617781418583,0,223,528,0,1,-0.420805117961868,0
5444,1,2.9434842112544923,0,114,506,0,0,0.4791971181412858,0
5445,1,4.943079441459017,0,326,538,0,1,1.2205264116783816,1
5446,1,1.5582625838420947,0,479,516,0,0,0.2998890776464408,0
5447,1,-1.555240393269075,0,221,470,0,0,-1.3637434938780943,0
5448,1,4.172427321311923,0,427,477,0,0,0.6524845321159348,1
5449,1,0.3503064079928646,0,69,488,0,1,-1.4163077755103277,0
5450,1,4.57716339683826,0,390,509,0,0,1.2061472222028815,0
5451,1,-4.549723846381611,0,25,517,0,0,-2.961004639443071,1
5452,1,-1.461644886704482,0,418,489,0,0,-0.6215437826592506,0
5453,1,1.174306226449096,0,279,508,0,0,-0.0008002341800099285,0
5454,1,1.2606247976431202,0,84,544,0,0,-0.3296311222853849,1
5455,1,1.6008521568501086,0,125,531,0,0,-0.050459641998380995,0
5456,1,4.62768488682326,0,192,505,0,1,0.8915774979417288,0
5457,1,5.381554469560623,0,78,492,0,1,1.4537036224702666,0
5458,1,3.195654104524722,0,540,542,0,1,-0.23673128665779716,0
5459,1,4.089969207510898,0,14,508,0,1,0.12842841243512385,1
5460,1,5.54313285599991,0,493,498,0,0,1.3882974251969298,0
5461,1,7.225713924143785,0,36,508,0,1,1.679811574761181,0
5462,1,4.838775391083036,0,116,507,0,1,-0.24231849684771162,1
5463,1,2.7214644304354105,0,331,527,0,1,0.15913281068668153,0
5464,1,3.7290033464456247,0,376,531,0,0,0.016104721358772923,1
5465,1,-2.510699590436311,0,339,503,0,0,-1.0178915510267623,0
5466,1,-1.1965025780591545,0,266,467,0,0,-1.0518901035301602,0
5467,1,0.1120484923731595,0,474,534,0,0,-0.6246124750155376,1
5468,1,3.4537102429987945,0,124,498,0,1,-0.07741810984033963,0
5469,1,4.28309091145329,0,408,472,0,1,-0.2194993916150014,1
5470,1,1.8044519602998705,0,107,510,0,1,-1.0867876036130002,1
5471,1,1.9477616864656968,0,92,498,0,0,0.20831956550887404,0
5472,1,2.2115810389134336,0,86,498,0,0,-1.0223494060559406,1
5473,1,5.573940236628776,0,125,509,0,1,1.7027950524441542,1
5474,1,3.6165609608225417,0,317,504,0,1,0.22537804776083017,0
5475,1,4.640163546575183,0,187,485,0,0,1.3446543056227653,1
5476,1,1.5391125720468786,0,217,507,0,1,-0.9852943937084785,1
5477,1,0.7401117443476597,0,385,446,0,0,-0.6900828386064599,1
5478,1,7.4002016070228525,0,51,506,0,1,0.3123689101279295,1
5479,1,-1.455128288646058,0,357,483,0,0,-1.276532870001068,1
5480,1,-0.35498525266592007,0,217,494,0,0,-1.1284158987015735,0
5481,1,3.2089056632443596,0,387,510,0,0,1.200184287702557,0
5482,1,2.0139699556322928,0,247,506,0,0,0.2870720523529643,0
5483,1,-1.5989089817114834,0,28,472,0,0,-0.7123930042652199,1
5484,1,-0.8886954885126779,0,229,488,0,0,-0.8702802297308107,0
5485,1,3.4848913641158514,0,90,539,0,1,-0.8398802021846998,1
5486,1,-0.41231817375173785,0,333,502,0,0,-0.51820485849019,0
5487,1,-0.05913570850796823,0,203,513,0,1,-1.733280391986837,0
5488,1,5.227121948350112,0,290,535,0,0,1.0554217479224277,1
5489,1,2.45475290658442,0,144,457,0,1,-0.642449389624627,0
5490,1,8.965819256628995,0,38,524,0,1,2.8917197632935125,0
5491,1,1.0671900567615293,0,459,531,0,1,-1.857667676711352,0
5492,1,3.363235847566942,0,232,492,0,1,1.0094625104290902,1
5493,1,-0.4739756275241742,0,459,496,0,0,-1.2697373887146777,1
5494,1,2.3362235626557517,0,250,519,0,1,-0.4251785809758309,1
5495,1,-0.7378107553882511,0,235,502,0,1,-1.4656608428494065,0
5496,1,3.153598312924352,0,364,514,0,1,-0.08523476909037807,1
5497,1,2.6634143573138456,0,502,511,0,0,1.8306292975365466,0
5498,1,0.04208609352149972,0,140,500,0,0,0.34552852065686057,0
5499,1,4.396161778718335,0,31,496,0,1,0.19346569675379746,1
5500,1,0.8973303361475611,0,368,530,0,0,-1.4804622845477808,1
5501,1,-0.31396064838089366,0,282,534,0,0,0.3326525411286656,0
5502,1,6.34474559441772,0,123,479,0,1,1.1086353014069255,1
5503,1,2.719404575922798,0,11,513,0,0,0.34839899860391843,1
5504,1,9.268194015942097,0,205,509,0,1,1.3585540022899802,1
5505,1,0.160653248477034,0,78,493,0,1,-1.4870841929866658,1
5506,1,4.909006260754769,0,448,515,0,1,-0.22225971647402126,1
5507,1,5.550860911356421,0,443,483,0,0,1.7086355731604772,1
5508,1,1.8755836003903594,0,59,495,0,1,-1.3995177111398034,1
5509,1,5.325132697812703,0,376,513,0,1,0.5612096356015545,1
5510,1,-0.7395288130876736,0,355,516,0,0,-1.0949751822692164,1
5511,1,3.640386696255281,2,102,507,0,1,-0.4081705370801593,0
5512,1,5.708942209377277,0,381,525,0,1,0.6372837506390446,1
5513,1,5.1828616241937535,0,251,514,0,1,0.5552869196017535,0
5514,1,-0.43368288561728763,0,496,504,0,0,-0.608842676848435,1
5515,1,5.102513784620652,0,139,495,0,1,0.2585884484859344,0
5516,1,1.830223558767499,0,219,489,0,0,-0.2421745108838611,0
5517,1,2.3075871669504906,0,171,487,0,0,-0.7599983635305846,1
5518,1,2.2572309750755597,0,258,488,0,1,-0.9545344485648517,0
5519,1,2.5731655580565116,0,381,529,0,1,-0.29717014605722125,1
5520,1,2.1444728991529245,0,202,526,0,0,-0.3964642173488731,1
5521,1,3.092960664839758,0,363,507,0,1,-0.42600097538247295,1
5522,1,2.9525361747803287,0,267,482,0,1,0.028781789268346177,0
5523,1,1.6207007674485945,0,217,503,0,0,0.002195609031650144,1
5524,1,5.585977197220057,0,391,486,0,0,1.3402268569366471,0
5525,1,5.988001463761757,0,368,522,0,0,2.467734806680801,0
5526,1,5.423378122665536,0,360,507,0,1,1.1456113977416877,0
5527,1,3.943738586025526,0,440,487,0,0,1.2402982307885708,1
5528,1,0.5406698030190435,0,47,482,0,0,-0.12458956044424954,0
5529,1,-4.101911324865397,0,104,496,0,0,-2.1685216943435712,0
5530,1,1.1887868930092336,0,191,450,0,1,-0.6225268632676498,1
5531,1,7.194888721474984,0,371,502,0,1,1.2383100763132548,1
5532,1,5.000142395780349,4,47,492,0,1,0.5313291203736209,1
5533,1,6.870558927145034,0,125,530,0,1,1.4806580331029624,1
5534,1,3.774483477251657,0,365,490,0,1,-0.09402717981674788,1
5535,1,0.25481357487695044,0,422,465,0,1,-1.657752388654121,1
5536,1,3.0817844891875437,0,377,488,0,1,-0.3128570743918063,0
5537,1,-0.9596315364177079,0,178,491,0,0,-0.4634982461798895,0
5538,1,-0.6881351492809693,0,107,512,0,1,-1.6398529616007405,0
5539,1,-3.231844259570514,0,287,548,0,0,-1.7037571325520893,0
5540,1,1.1718074729068142,0,122,517,0,0,0.2936297072475603,1
5541,1,4.120163906895589,0,214,494,0,1,1.012699542335236,0
5542,1,1.1942105635481453,0,380,464,0,0,0.03491311177970845,1
5543,1,6.741935663175019,0,142,521,0,1,1.5146527286347846,1
5544,1,4.184778285325536,0,388,497,0,1,-0.11537367633743148,1
5545,1,1.2344847291686745,0,311,492,0,1,-1.2370812851001824,1
5546,1,2.6733081742712863,0,81,530,0,0,0.2897009553479257,0
5547,1,-0.9039331041025185,0,170,519,0,0,-0.8806362856642749,0
5548,1,1.8604750838622373,0,324,504,0,0,0.5407475955697808,0
5549,1,0.11495562762424028,0,466,503,0,0,-0.9561223323337816,1
5550,1,5.797211568450688,0,203,478,0,1,0.8434753365983233,1
5551,1,1.4808481315600965,0,44,535,0,0,-0.40238412254037154,0
5552,1,3.756442470060326,0,282,516,0,0,0.8216083599465226,1
5553,1,4.788659259640939,0,386,467,0,1,0.4087788380657965,1
5554,1,4.254417987747161,0,18,495,0,1,1.1465557769173464,0
5555,1,4.375725924910314,0,187,491,0,0,1.0001358890883825,0
5556,1,3.634533487320276,0,5,473,0,1,1.2980471370429099,0
5557,1,0.6968424714297294,0,333,478,0,0,-1.306073651996751,1
5558,1,-0.3232934126132432,0,150,532,0,0,0.0075745700252164766,0
5559,1,2.3048767234092957,0,456,518,0,1,-0.5365437699382372,1
5560,1,7.466063169026484,0,235,511,0,0,2.4736892362317704,1
5561,1,-2.1258979166811907,0,384,485,0,0,-1.075679844369186,0
5562,1,3.925157381760357,2,73,498,0,1,-0.1935602989681199,1
5563,1,4.575287749677765,0,405,499,0,1,0.7810337886926286,0
5564,1,-0.48677692664595185,0,183,504,0,0,-1.5374734526296174,1
5565,1,1.581384901225964,0,200,476,0,0,-0.07738146837127434,0
5566,1,5.440594528126861,0,419,498,0,1,1.1675568305726005,1
5567,1,2.0455005924569827,0,65,490,0,1,-0.4990141580368618,0
5568,1,-0.8048206244526444,0,99,472,0,0,-0.789103817855993,0
5569,1,1.3525032573261018,0,361,526,0,1,-1.4219568993804366,1
5570,1,2.157689741232845,0,288,491,0,1,-1.0835618284272666,1
5571,1,-1.4884202490816185,0,69,498,0,0,-0.4235380464859622,0
5572,1,4.98294410620109,0,182,464,0,1,0.6624319624912035,1
5573,1,1.7000729645412878,0,35,503,0,0,-1.2653785331683591,1
5574,1,8.282298035536101,0,53,479,0,1,1.5836608629278048,1
5575,1,2.272505434153419,0,411,512,0,1,-0.6868592903030221,0
5576,1,0.03230355943280672,0,99,495,0,0,-0.10378047552366113,1
5577,1,5.246651260172735,0,196,499,0,1,0.6186129807897462,0
5578,1,2.4812629120550533,0,146,539,0,0,0.2390712699898471,0
5579,1,4.881923068962421,0,484,541,0,1,0.9236653628512214,0
5580,1,6.2239346952862675,0,376,524,0,1,1.3451138386624155,1
5581,1,8.105744998344836,0,104,505,0,1,0.6695949977783094,1
5582,1,2.8384982904095377,0,61,485,0,1,-0.44929921371982967,1
5583,1,3.3785415199266837,0,191,473,0,0,1.5892093890495846,0
5584,1,5.264184116078143,0,175,496,0,1,0.31529763228578633,1
5585,1,4.396692468328302,0,378,513,0,0,1.8256627536975056,0
5586,1,4.861008980564146,0,119,506,0,0,1.4744524858662869,0
5587,1,3.1860751398953093,0,29,508,0,0,1.0414661481823775,1
5588,1,3.7589412763624432,0,21,514,0,1,-0.24899909316755026,0
5589,1,-0.07718768208041382,0,297,503,0,0,-0.8851998252386396,1
5590,1,-1.0995658794915757,0,347,485,0,0,-1.3219857223396048,1
5591,1,3.620902368268794,0,48,455,0,1,0.29042535360950517,1
5592,1,6.404369046581691,0,339,472,0,1,0.6396272637341001,1
5593,1,1.324885157709463,0,162,473,0,1,-0.3821349831573272,1
5594,1,0.9567042469397884,0,275,514,0,1,-0.7043658155134961,0
5595,1,2.4192905354697607,0,494,513,0,1,-0.7452506502292973,1
5596,1,0.057398706046335235,0,263,489,0,0,-0.5630383919234614,1
5597,1,-0.7676985941601062,0,171,502,0,0,-1.7595140817726866,1
5598,1,3.7069970505073404,0,180,504,0,1,0.11298858784789358,1
5599,1,0.4195958976906873,0,28,499,0,0,-0.40844847801824463,0
5600,1,4.097997384532803,0,122,494,0,1,0.7881351083413621,0
5601,1,0.8687982112534121,0,26,495,0,1,-0.36233573131372027,0
5602,1,2.638596208842997,0,260,495,0,1,-0.42479312290612165,0
5603,1,2.023191228958833,0,352,497,0,0,-0.32828844000616864,1
5604,1,2.3013345596944963,0,381,503,0,1,-0.7247959053219126,0
5605,1,2.109790753313045,0,372,530,0,1,-0.12318964256524431,0
5606,1,4.531574810730774,0,339,514,0,1,0.25307968719155427,1
5607,1,1.913012193132324,0,100,548,0,0,0.810793604928715,0
5608,1,6.400098137391516,0,397,498,0,1,1.1247877955085168,0
5609,1,-1.8538006746717146,0,427,502,0,0,-1.601738572170225,1
5610,1,-1.3880548417927558,0,335,500,0,0,-0.7071073102750007,1
5611,1,3.6349162579880696,0,367,482,0,1,-0.33137777493364656,1
5612,1,3.694429199492773,0,261,490,0,0,-0.02544794556350275,1
5613,1,5.601147055877709,0,444,520,0,0,1.9141787310544789,0
5614,1,7.110036491829481,0,171,511,0,1,0.8912875994463708,1
5615,1,2.180274198668723,0,432,546,0,0,0.2235059845616077,1
5616,1,2.3494681485727904,0,385,556,0,0,0.5555579820209625,0
5617,1,3.2268412199031853,0,476,491,0,0,1.5536858801789553,0
5618,1,8.782829426123069,0,500,525,0,1,1.8055846483176374,1
5619,1,4.510806074182849,0,181,484,0,1,1.0318602427800452,0
5620,1,3.277950298288655,0,25,502,0,1,-0.06997098293299749,1
